freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
4047000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984729200237e-01,-2.696328553146e-02,-1.527079976341e-03,-2.696328553146e-02,2.700649440
4048000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976214099862e-01,-2.999988321881e-02,-2.378590013807e-03,-2.999988321881e-02,3.009403070
4049000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987190094046e-01,-2.513165458208e-02,-1.280990595360e-03,-2.513165458208e-02,2.516428022
4050000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973157073020e-01,-2.325953885760e-02,-2.684292698030e-03,-2.325953885760e-02,2.341391841
4051000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986970402830e-01,-2.721141152561e-02,-1.302959716956e-03,-2.721141152561e-02,2.724258837
4052000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990355345932e-01,-2.285659238744e-02,-9.644654068283e-04,-2.285659238744e-02,2.287693181
4053000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982928820134e-01,-2.343116720055e-02,-1.707117986602e-03,-2.343116720055e-02,2.349327240
4054000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984605982891e-01,-2.493521793826e-02,-1.539401710879e-03,-2.493521793826e-02,2.498269103
4055000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994095569236e-01,-3.273573059464e-02,-5.904430764145e-04,-3.273573059464e-02,3.274105497
4056000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992655829425e-01,-3.187506138903e-02,-7.344170575184e-04,-3.187506138903e-02,3.188352093
4057000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988625147738e-01,-3.238937618969e-02,-1.137485226176e-03,-3.238937618969e-02,3.240934375
4058000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988766512019e-01,-3.139200232120e-02,-1.123348798078e-03,-3.139200232120e-02,3.141209516
4059000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978601398751e-01,-2.361028855663e-02,-2.139860124871e-03,-2.361028855663e-02,2.370706070
4060000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983182219523e-01,-2.698629693874e-02,-1.681778047694e-03,-2.698629693874e-02,2.703865011
4061000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.960494589911e-01,-2.977719315165e-02,-3.950541008858e-03,-2.977719315165e-02,3.003810923
4062000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970860293050e-01,-3.001299927271e-02,-2.913970694958e-03,-3.001299927271e-02,3.015412659
4063000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971857371964e-01,-2.360811326613e-02,-2.814262803612e-03,-2.360811326613e-02,2.377526208
4064000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988166756218e-01,-2.101611470197e-02,-1.183324378231e-03,-2.101611470197e-02,2.104940222
4065000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962335595830e-01,-2.049547076019e-02,-3.766440416956e-03,-2.049547076019e-02,2.083867546
4066000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978399502468e-01,-2.164384990188e-02,-2.160049753248e-03,-2.164384990188e-02,2.175136900
4067000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969700006963e-01,-1.638494179927e-02,-3.029999303727e-03,-1.638494179927e-02,1.666274928
4068000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977133889165e-01,-2.076025885505e-02,-2.286611083468e-03,-2.076025885505e-02,2.088580709
4069000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986784204187e-01,-1.986777303188e-02,-1.321579581267e-03,-1.986777303188e-02,1.991167943
4070000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967610836270e-01,-2.020262162492e-02,-3.238916373000e-03,-2.020262162492e-02,2.046060849
4071000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981342336766e-01,-1.332338086290e-02,-1.865766323393e-03,-1.332338086290e-02,1.345338476
4072000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978511358003e-01,-1.753115268667e-02,-2.148864199699e-03,-1.753115268667e-02,1.766235918
4073000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982106050036e-01,-1.176176590568e-02,-1.789394996383e-03,-1.176176590568e-02,1.189710350
4074000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000274548077e+00,-1.310621290747e-02,2.745480768871e-04,-1.310621290747e-02,1.310908820
4075000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997495251536e-01,-1.616074584593e-02,-2.504748464420e-04,-1.616074584593e-02,1.616268678
4076000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966913813278e-01,-7.014396427830e-03,-3.308618672153e-03,-7.014396427830e-03,0.775556025
4077000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997881179194e-01,-1.054840911427e-02,-2.118820805820e-04,-1.054840911427e-02,1.055053690
4078000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961037919172e-01,-9.930869598002e-03,-3.896208082825e-03,-9.930869598002e-03,1.066783054
4079000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983687265456e-01,-8.103511301274e-03,-1.631273454427e-03,-8.103511301274e-03,0.826607213
4080000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962522505296e-01,-7.404017405528e-03,-3.747749470444e-03,-7.404017405528e-03,0.829849985
4081000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970163956479e-01,-3.771598445034e-03,-2.983604352129e-03,-3.771598445034e-03,0.480903834
4082000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978582150332e-01,-5.101954208068e-03,-2.141784966823e-03,-5.101954208068e-03,0.553327928
4083000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.958169347324e-01,-4.387678951396e-03,-4.183065267594e-03,-4.387678951396e-03,0.606215816
4084000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968194596024e-01,-5.703237972379e-03,-3.180540397589e-03,-5.703237972379e-03,0.653014246
4085000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966493678948e-01,-2.457659687165e-03,-3.350632105220e-03,-2.457659687165e-03,0.415533713
4086000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988155946312e-01,-5.605598760104e-03,-1.184405368756e-03,-5.605598760104e-03,0.572935891
4087000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988255645976e-01,1.255940536929e-03,-1.174435402365e-03,1.255940536929e-03,0.171950142
4088000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.967572334356e-01,-8.379438634322e-04,-3.242766564406e-03,-8.379438634322e-04,0.334928125
4089000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956844931575e-01,-3.685853541107e-03,-4.315506842475e-03,-3.685853541107e-03,0.567530754
4090000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974783104261e-01,4.873465335682e-04,-2.521689573915e-03,4.873465335682e-04,0.256835063
4091000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978425471896e-01,2.807289507731e-03,-2.157452810443e-03,2.807289507731e-03,0.354054756
4092000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993688347843e-01,-2.466983253232e-04,-6.311652157189e-04,-2.466983253232e-04,0.067766481
4093000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.946979950902e-01,1.686259734117e-04,-5.302004909830e-03,1.686259734117e-04,0.530468574
4094000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982967962089e-01,5.728403324274e-03,-1.703203791125e-03,5.728403324274e-03,0.597624529
4095000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994720408207e-01,5.208261516014e-03,-5.279591792866e-04,5.208261516014e-03,0.523495262
4096000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961249573482e-01,5.435700151161e-03,-3.875042651789e-03,5.435700151161e-03,0.667553681
4097000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.964452265318e-01,4.483706710387e-03,-3.554773468177e-03,4.483706710387e-03,0.572189132
4098000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973836666219e-01,9.152237333574e-03,-2.616333378111e-03,9.152237333574e-03,0.951885752
4099000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976892817919e-01,6.678891048022e-03,-2.310718208054e-03,6.678891048022e-03,0.706731945
4100000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.968778959399e-01,1.829545538273e-03,-3.122104060133e-03,1.829545538273e-03,0.361866973
4101000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987019405634e-01,9.258929952036e-03,-1.298059436565e-03,9.258929952036e-03,0.934947818
4102000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972523747018e-01,1.288313079858e-02,-2.747625298196e-03,1.288313079858e-02,1.317287000
4103000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969820382028e-01,6.063428215963e-03,-3.017961797151e-03,6.063428215963e-03,0.677297978
4104000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983766662478e-01,8.859270675535e-03,-1.623333752224e-03,8.859270675535e-03,0.900676909
4105000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.957855695724e-01,8.051285357102e-03,-4.214430427640e-03,8.051285357102e-03,0.908760803
4106000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.958376254743e-01,1.390401352199e-02,-4.162374525708e-03,1.390401352199e-02,1.451368160
4107000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977599498515e-01,1.742408427581e-02,-2.240050148472e-03,1.742408427581e-02,1.756748524
4108000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981110244065e-01,1.397060953750e-02,-1.888975593488e-03,1.397060953750e-02,1.409773598
4109000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981444985579e-01,1.579477030620e-02,-1.855501442111e-03,1.579477030620e-02,1.590338501
4110000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983083301883e-01,7.777079263249e-03,-1.691669811720e-03,7.777079263249e-03,0.795893891
4111000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985290404990e-01,1.084814795770e-02,-1.470959501013e-03,1.084814795770e-02,1.094742143
4112000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975548264009e-01,1.133298754851e-02,-2.445173599059e-03,1.133298754851e-02,1.159376905
4113000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959486535735e-01,1.418111155551e-02,-4.051346426521e-03,1.418111155551e-02,1.474846883
4114000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980210879938e-01,1.283246400147e-02,-1.978912006173e-03,1.283246400147e-02,1.298415284
4115000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962975745922e-01,1.087707403188e-02,-3.702425407799e-03,1.087707403188e-02,1.148993879
4116000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980200801818e-01,1.489299308859e-02,-1.979919818177e-03,1.489299308859e-02,1.502402495
4117000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.977057135426e-01,4.755879310839e-03,-2.294286457396e-03,4.755879310839e-03,0.528035400
4118000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975026592854e-01,1.058049574072e-02,-2.497340714595e-03,1.058049574072e-02,1.087122812
4119000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976672025840e-01,1.672676059746e-02,-2.332797415960e-03,1.672676059746e-02,1.688864897
4120000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990756133763e-01,1.521581636729e-02,-9.243866237160e-04,1.521581636729e-02,1.524386953
4121000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984046282140e-01,1.215726118724e-02,-1.595371786034e-03,1.215726118724e-02,1.226149300
4122000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.972763011753e-01,8.824776107642e-03,-2.723698824678e-03,8.824776107642e-03,0.923554052
4123000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996537091492e-01,1.096070169246e-02,-3.462908508450e-04,1.096070169246e-02,1.096617066
4124000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.957873615492e-01,1.167037871270e-02,-4.212638450759e-03,1.167037871270e-02,1.240741964
4125000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965419532107e-01,8.298051032477e-03,-3.458046789349e-03,8.298051032477e-03,0.898975742
4126000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993652058830e-01,1.043299193693e-02,-6.347941170011e-04,1.043299193693e-02,1.045228608
4127000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983975587253e-01,1.184737506281e-02,-1.602441274709e-03,1.184737506281e-02,1.195525466
4128000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980669997217e-01,5.322849854013e-03,-1.933000278286e-03,5.322849854013e-03,0.566296924
4129000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000069623556e+00,7.096286429386e-03,6.962355633600e-05,7.096286429386e-03,0.709662797
4130000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990320279785e-01,7.121116404140e-03,-9.679720214715e-04,7.121116404140e-03,0.718660342
4131000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982502526461e-01,8.425434483661e-04,-1.749747353942e-03,8.425434483661e-04,0.194203380
4132000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000273301880e+00,7.426798381859e-03,2.733018801320e-04,7.426798381859e-03,0.743182536
4133000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982304385290e-01,7.947259561966e-03,-1.769561470994e-03,7.947259561966e-03,0.814188445
4134000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985666935999e-01,4.010461368898e-03,-1.433306400050e-03,4.010461368898e-03,0.425889277
4135000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000045010615e+00,1.022570931756e-02,4.501061473006e-05,1.022570931756e-02,1.022580838
4136000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995703007452e-01,7.293969275352e-03,-4.296992547858e-04,7.293969275352e-03,0.730661544
4137000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979043556549e-01,1.268685223159e-03,-2.095644345086e-03,1.268685223159e-03,0.244975252
4138000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.988256285999e-01,2.560145781038e-03,-1.174371400056e-03,2.560145781038e-03,0.281664599
4139000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999070694464e-01,9.511148038407e-03,-9.293055364068e-05,9.511148038407e-03,0.951160203
4140000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001311329006e+00,4.774404726799e-03,1.311329006330e-03,4.774404726799e-03,0.495121442
4141000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000962197603e+00,-2.449204009341e-03,9.621976028997e-04,-2.449204009341e-03,0.263143013
4142000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000824804435e+00,-1.434329295243e-03,8.248044346777e-04,-1.434329295243e-03,0.165457030
4143000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.990018990923e-01,1.642798033805e-03,-9.981009077488e-04,1.642798033805e-03,0.192223589
4144000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994012960740e-01,3.800308248430e-04,-5.987039259503e-04,3.800308248430e-04,0.070913315
4145000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997964381364e-01,4.305035905021e-03,-2.035618636000e-04,4.305035905021e-03,0.430984589
4146000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997271288774e-01,-1.140416770293e-03,-2.728711226317e-04,-1.140416770293e-03,0.117260780
4147000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994289876984e-01,3.004015475553e-03,-5.710123016270e-04,3.004015475553e-03,0.305780379
4148000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996484370981e-01,1.530476607786e-03,-3.515629019188e-04,1.530476607786e-03,0.157033599
4149000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994775723955e-01,-5.788431553616e-04,-5.224276045287e-04,-5.788431553616e-04,0.077973714
4150000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997519175616e-01,-2.449719950800e-03,-2.480824384047e-04,-2.449719950800e-03,0.246224953
4151000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000933114591e+00,-4.252593134991e-03,9.331145911251e-04,-4.252593134991e-03,0.435376288
4152000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000169057353e+00,-2.623447681135e-03,1.690573527036e-04,-2.623447681135e-03,0.262888914
4153000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000463557960e+00,-8.232874383761e-03,4.635579602841e-04,-8.232874383761e-03,0.824591454
4154000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001457747117e+00,4.005480353913e-04,1.457747116995e-03,4.005480353913e-04,0.151177557
4155000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001929695874e+00,-2.159880259238e-03,1.929695873532e-03,-2.159880259238e-03,0.289634406
4156000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000794585078e+00,-5.520468823816e-03,7.945850778948e-04,-5.520468823816e-03,0.557735972
4157000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996725323377e-01,-2.752813809273e-03,-3.274676622926e-04,-2.752813809273e-03,0.277222274
4158000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996360850708e-01,-9.457835201040e-04,-3.639149291847e-04,-9.457835201040e-04,0.101338075
4159000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998762462492e-01,-5.021735263302e-03,-1.237537508174e-04,-5.021735263302e-03,0.502325990
4160000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002475331736e+00,-3.666432914187e-03,2.475331735602e-03,-3.666432914187e-03,0.442379899
4161000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001508724325e+00,-1.021367775691e-02,1.508724325029e-03,-1.021367775691e-02,1.032450785
4162000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000110089597e+00,2.834291393088e-03,1.100895967345e-04,2.834291393088e-03,0.283642864
4163000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999233016304e-01,-5.999546287533e-03,-7.669836964375e-05,-5.999546287533e-03,0.600003652
4164000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002337524442e+00,-2.494545711372e-03,2.337524441781e-03,-2.494545711372e-03,0.341859311
4165000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001190746725e+00,-3.198479398755e-03,1.190746725030e-03,-3.198479398755e-03,0.341293836
4166000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001764578802e+00,-7.637008674497e-03,1.764578802382e-03,-7.637008674497e-03,0.783821662
4167000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000078556408e+00,-1.436953286073e-02,7.855640798082e-05,-1.436953286073e-02,1.436974759
4168000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001962059261e+00,-5.227138805313e-03,1.962059260570e-03,-5.227138805313e-03,0.558324786
4169000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000693583408e+00,-8.851967844532e-03,6.935834077553e-04,-8.851967844532e-03,0.887909864
4170000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002631942086e+00,-6.311105235036e-03,2.631942086004e-03,-6.311105235036e-03,0.683792135
4171000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001939175579e+00,-1.244118709250e-02,1.939175578895e-03,-1.244118709250e-02,1.259140732
4172000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001669571341e+00,-1.534392426077e-02,1.669571340917e-03,-1.534392426077e-02,1.543448996
4173000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001013225212e+00,-1.180930932800e-02,1.013225212079e-03,-1.180930932800e-02,1.185269641
4174000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000967307844e+00,-7.996792061226e-03,9.673078438071e-04,-7.996792061226e-03,0.805508335
4175000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002865054139e+00,-5.263234606269e-03,2.865054139478e-03,-5.263234606269e-03,0.599250980
4176000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001041345202e+00,-8.377635630506e-03,1.041345201711e-03,-8.377635630506e-03,0.844210747
4177000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001374466591e+00,-1.081932453111e-02,1.374466591407e-03,-1.081932453111e-02,1.090627992
4178000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002043376574e+00,-1.167948365637e-02,2.043376574301e-03,-1.167948365637e-02,1.185688519
4179000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001131818924e+00,-6.675851771097e-03,1.131818924321e-03,-6.675851771097e-03,0.677111593
