freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
4233000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000393696646e+00,2.005670618294e-03,3.936966464611e-04,2.005670618294e-03,0.204394513
4234000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000092433053e+00,5.094950207979e-03,9.243305264373e-05,5.094950207979e-03,0.509578860
4235000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001478974465e+00,-9.178080806711e-04,1.478974464509e-03,-9.178080806711e-04,0.174061401
4236000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002455983114e+00,8.464255155876e-04,2.455983113606e-03,8.464255155876e-04,0.259774695
4237000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002399512409e+00,7.999494404089e-03,2.399512408768e-03,7.999494404089e-03,0.835162083
4238000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001651008222e+00,3.554417797392e-03,1.651008222289e-03,3.554417797392e-03,0.391914710
4239000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001178045380e+00,2.563316633709e-03,1.178045379844e-03,2.563316633709e-03,0.282106063
4240000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002994812656e+00,-2.410776390439e-03,2.994812656434e-03,-2.410776390439e-03,0.384457353
4241000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001681077620e+00,1.341473687700e-03,1.681077620339e-03,1.341473687700e-03,0.215071468
4242000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000831699581e+00,2.837231614346e-03,8.316995814877e-04,2.837231614346e-03,0.295662095
4243000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994703073426e-01,-2.220093425061e-03,-5.296926573506e-04,-2.220093425061e-03,0.228240862
4244000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000726619840e+00,4.793350710247e-03,7.266198402052e-04,4.793350710247e-03,0.484811174
4245000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000132111113e+00,5.554478250558e-04,1.321111133783e-04,5.554478250558e-04,0.057094276
4246000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002009538548e+00,6.483641710312e-03,2.009538547536e-03,6.483641710312e-03,0.678791978
4247000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001791873456e+00,4.737689510526e-03,1.791873456314e-03,4.737689510526e-03,0.506522580
4248000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001725560247e+00,7.421675614404e-03,1.725560247360e-03,7.421675614404e-03,0.761963431
4249000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001332128285e+00,2.000489344115e-03,1.332128285312e-03,2.000489344115e-03,0.240343991
4250000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001703134602e+00,-4.563234870212e-04,1.703134601748e-03,-4.563234870212e-04,0.176320691
4251000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001127281634e+00,1.296002648373e-02,1.127281634197e-03,1.296002648373e-02,1.300896039
4252000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000829002870e+00,-1.150185952944e-03,8.290028698610e-04,-1.150185952944e-03,0.141780587
4253000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001677225065e+00,4.632722190603e-03,1.677225065450e-03,4.632722190603e-03,0.492698679
4254000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996189971339e-01,2.010827924069e-03,-3.810028660757e-04,2.010827924069e-03,0.204660502
4255000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000591098915e+00,2.216660986118e-03,5.910989152051e-04,2.216660986118e-03,0.229411941
4256000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998411573398e-01,6.451207802555e-03,-1.588426602138e-04,6.451207802555e-03,0.645316303
4257000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984646564191e-01,-1.030123113548e-04,-1.535343580895e-03,-1.030123113548e-04,0.153879545
4258000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984281227184e-01,-8.024991863474e-04,-1.571877281614e-03,-8.024991863474e-04,0.176488049
4259000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999402911977e-01,6.999792030801e-03,-5.970880231043e-05,6.999792030801e-03,0.700004669
4260000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999426289231e-01,1.760471395216e-03,-5.737107687254e-05,1.760471395216e-03,0.176140597
4261000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999824003115e-01,3.204655769777e-03,-1.759968845871e-05,3.204655769777e-03,0.320470410
4262000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991065348793e-01,1.024729271097e-04,-8.934651207109e-04,1.024729271097e-04,0.089932231
4263000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001242225930e+00,5.496679282325e-03,1.242225930407e-03,5.496679282325e-03,0.563530020
4264000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996258741083e-01,-1.753174594536e-03,-3.741258917190e-04,-1.753174594536e-03,0.179264925
4265000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997791411453e-01,3.859450219818e-03,-2.208588546766e-04,3.859450219818e-03,0.386576443
4266000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000261156604e+00,4.128050977123e-03,2.611566043289e-04,4.128050977123e-03,0.413630362
4267000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.973625328657e-01,4.743630679592e-03,-2.637467134263e-03,4.743630679592e-03,0.542754686
4268000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.982763170149e-01,1.937393863928e-04,-1.723682985121e-03,1.937393863928e-04,0.173453682
4269000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981108802216e-01,8.666379310252e-05,-1.889119778403e-03,8.666379310252e-05,0.189110659
4270000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000666894337e+00,-2.468592881915e-03,6.668943368568e-04,-2.468592881915e-03,0.255708797
4271000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.959614872952e-01,3.129231188009e-03,-4.038512704818e-03,3.129231188009e-03,0.510897961
4272000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999306616813e-01,7.070077009640e-04,-6.933831869715e-05,7.070077009640e-04,0.071039967
4273000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970301425235e-01,8.440507199851e-03,-2.969857476549e-03,8.440507199851e-03,0.894774917
4274000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000379245511e+00,4.278016933142e-03,3.792455114069e-04,4.278016933142e-03,0.429479406
4275000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984744410201e-01,4.117556014952e-03,-1.525558979927e-03,4.117556014952e-03,0.439108161
4276000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979247430986e-01,3.245878929003e-03,-2.075256901409e-03,3.245878929003e-03,0.385258630
4277000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983535184562e-01,6.156348377912e-05,-1.646481543766e-03,6.156348377912e-05,0.164763210
4278000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998353470223e-01,4.361440895852e-03,-1.646529777243e-04,4.361440895852e-03,0.436454778
4279000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987718366655e-01,1.877507896904e-03,-1.228163334491e-03,1.877507896904e-03,0.224352871
4280000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.980740369743e-01,2.178770683415e-03,-1.925963025676e-03,2.178770683415e-03,0.290798474
4281000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984015503138e-01,-1.829462971142e-03,-1.598449686229e-03,-1.829462971142e-03,0.242939831
4282000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000025591847e+00,3.214679952412e-03,2.559184657569e-05,3.214679952412e-03,0.321478182
4283000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969426303969e-01,-2.101574635862e-03,-3.057369603062e-03,-2.101574635862e-03,0.371000335
4284000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.978559844971e-01,-2.590550777857e-03,-2.144015502891e-03,-2.590550777857e-03,0.336270067
4285000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998278839257e-01,2.727509181944e-04,-1.721160743438e-04,2.727509181944e-04,0.032251668
4286000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987386998824e-01,-2.347866869010e-03,-1.261300117550e-03,-2.347866869010e-03,0.266521234
4287000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984320555130e-01,-8.893936599667e-04,-1.567944486951e-03,-8.893936599667e-04,0.180262891
4288000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974550168046e-01,-7.938978070134e-03,-2.544983195415e-03,-7.938978070134e-03,0.833692463
4289000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.962852447190e-01,6.606935027998e-03,-3.714755280965e-03,6.606935027998e-03,0.757964361
4290000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984278482529e-01,1.464354773262e-04,-1.572151747087e-03,1.464354773262e-04,0.157895676
4291000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.961986720767e-01,-2.215476558054e-03,-3.801327923342e-03,-2.215476558054e-03,0.439982163
4292000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999442160365e-01,-1.682005647342e-03,-5.578396353034e-05,-1.682005647342e-03,0.168293043
4293000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.946699464459e-01,-2.696961223935e-03,-5.330053554100e-03,-2.696961223935e-03,0.597353084
4294000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992025779628e-01,-5.928716561017e-03,-7.974220372360e-04,-5.928716561017e-03,0.598210347
4295000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993726860378e-01,-3.052679917212e-03,-6.273139622216e-04,-3.052679917212e-03,0.311646875
4296000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992848904038e-01,-2.723571977528e-03,-7.151095961807e-04,-2.723571977528e-03,0.281588815
4297000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979646502452e-01,-2.434153490535e-03,-2.035349754823e-03,-2.434153490535e-03,0.317297208
4298000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.955366495839e-01,-6.648132309474e-03,-4.463350416136e-03,-6.648132309474e-03,0.800744405
4299000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.970649507680e-01,-4.268957510015e-03,-2.935049231996e-03,-4.268957510015e-03,0.518058995
4300000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976423555111e-01,-2.990131758622e-03,-2.357644488941e-03,-2.990131758622e-03,0.380780455
4301000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989532803606e-01,-3.464825302995e-03,-1.046719639395e-03,-3.464825302995e-03,0.361948013
4302000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979007227090e-01,-7.765877434368e-03,-2.099277290968e-03,-7.765877434368e-03,0.804461419
4303000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965151390749e-01,-8.925737924513e-03,-3.484860925092e-03,-8.925737924513e-03,0.958191281
4304000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.953906610577e-01,-3.688544180868e-03,-4.609338942312e-03,-3.688544180868e-03,0.590350435
4305000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.974766222388e-01,-4.205726254321e-04,-2.523377761240e-03,-4.205726254321e-04,0.255818620
4306000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.979532084733e-01,-1.343965415062e-03,-2.046791526710e-03,-1.343965415062e-03,0.244859114
4307000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.971904023318e-01,-5.256019714552e-03,-2.809597668167e-03,-5.256019714552e-03,0.595983073
4308000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.966915591019e-01,-3.280671591806e-03,-3.308440898108e-03,-3.280671591806e-03,0.465924750
4309000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969629172352e-01,-4.345868828898e-03,-3.037082764791e-03,-4.345868828898e-03,0.530192867
4310000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985320472225e-01,-4.597496461545e-03,-1.467952777498e-03,-4.597496461545e-03,0.482616401
4311000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985042843509e-01,4.274346869529e-03,-1.495715649147e-03,4.274346869529e-03,0.452848832
4312000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.976057070664e-01,-9.070262149335e-03,-2.394292933589e-03,-9.070262149335e-03,0.938095380
4313000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956502835311e-01,-4.275638584946e-03,-4.349716468862e-03,-4.275638584946e-03,0.609927198
4314000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.965492274216e-01,-9.606544621069e-03,-3.450772578440e-03,-9.606544621069e-03,1.020752325
4315000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.999384317032e-01,-4.803491471438e-04,-6.156829678650e-05,-4.803491471438e-04,0.048427880
4316000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986810109507e-01,-3.807498606681e-03,-1.318989049284e-03,-3.807498606681e-03,0.402948852
4317000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975770136688e-01,-1.992080297351e-03,-2.422986331150e-03,-1.992080297351e-03,0.313675735
4318000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995718526500e-01,-6.367355834186e-03,-4.281473500222e-04,-6.367355834186e-03,0.638173413
4319000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986260290055e-01,-4.261307142368e-03,-1.373970994497e-03,-4.261307142368e-03,0.447733569
4320000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.975982800520e-01,-9.380718926320e-04,-2.401719947982e-03,-9.380718926320e-04,0.257841765
4321000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981040626715e-01,-4.185510396352e-03,-1.895937328502e-03,-4.185510396352e-03,0.459489669
4322000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994157077216e-01,-2.786431176913e-03,-5.842922783659e-04,-2.786431176913e-03,0.284703287
4323000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981018256516e-01,-3.592552035541e-03,-1.898174348368e-03,-3.592552035541e-03,0.406318791
4324000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.986045279910e-01,-1.757776086532e-03,-1.395472009036e-03,-1.757776086532e-03,0.224435267
4325000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.956240996357e-01,-8.749311572222e-03,-4.375900364269e-03,-8.749311572222e-03,0.978258437
4326000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991899711231e-01,1.469373953598e-03,-8.100288768687e-04,1.469373953598e-03,0.167785774
4327000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995946460047e-01,-2.348425922025e-03,-4.053539952906e-04,-2.348425922025e-03,0.238315257
4328000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.993927049754e-01,2.772400719121e-03,-6.072950246488e-04,2.772400719121e-03,0.283813548
4329000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.969682194729e-01,-2.251129985567e-03,-3.031780527075e-03,-2.251129985567e-03,0.377614610
4330000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.987638181283e-01,-3.638621193825e-03,-1.236181871652e-03,-3.638621193825e-03,0.384287780
4331000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000741539186e+00,-4.469462330481e-03,7.415391861769e-04,-4.469462330481e-03,0.453056000
4332000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994424933061e-01,-5.492186022733e-03,-5.575066938508e-04,-5.492186022733e-03,0.552040950
4333000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.981500406051e-01,-3.242529039006e-03,-1.849959394897e-03,-3.242529039006e-03,0.373314135
4334000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.983423283495e-01,-4.827783288717e-03,-1.657671650528e-03,-4.827783288717e-03,0.510444579
4335000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.997902080031e-01,1.102971085388e-03,-2.097919969093e-04,1.102971085388e-03,0.112274570
4336000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995255493439e-01,1.485232696609e-03,-4.744506561456e-04,1.485232696609e-03,0.155917273
4337000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996662783907e-01,-2.333555351371e-03,-3.337216092992e-04,-2.333555351371e-03,0.235729733
4338000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000319593285e+00,-4.373288523711e-03,3.195932845999e-04,-4.373288523711e-03,0.438495067
4339000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002829472369e+00,-2.143434665253e-03,2.829472368952e-03,-2.143434665253e-03,0.354967971
4340000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991038095343e-01,-6.234211938050e-03,-8.961904657104e-04,-6.234211938050e-03,0.629829785
4341000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000476160183e+00,1.206701049793e-03,4.761601828394e-04,1.206701049793e-03,0.129724938
4342000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.996626896098e-01,1.645722520706e-03,-3.373103901613e-04,1.645722520706e-03,0.167993479
4343000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000348474456e+00,-3.301027250966e-03,3.484744557931e-04,-3.301027250966e-03,0.331936972
4344000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000489370659e+00,-4.773711119864e-03,4.893706590383e-04,-4.773711119864e-03,0.479872915
4345000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.995029387284e-01,3.003976999475e-03,-4.970612716484e-04,3.003976999475e-03,0.304482310
4346000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.989252905657e-01,-5.201106410870e-03,-1.074709434293e-03,-5.201106410870e-03,0.531097997
4347000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.991553158089e-01,-2.729124136177e-03,-8.446841910620e-04,-2.729124136177e-03,0.285685315
4348000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998263719202e-01,-4.030751619833e-03,-1.736280798481e-04,-4.030751619833e-03,0.403448948
4349000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.994988879969e-01,-2.187201713870e-03,-5.011120031247e-04,-2.187201713870e-03,0.224387267
4350000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.998068742810e-01,-1.756098427028e-04,-1.931257189927e-04,-1.756098427028e-04,0.026102942
4351000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000713459156e+00,-9.058295248750e-04,7.134591557934e-04,-9.058295248750e-04,0.115306162
4352000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.992400745736e-01,-3.836725210287e-03,-7.599254263643e-04,-3.836725210287e-03,0.391125900
4353000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000621090525e+00,-5.812909555030e-03,6.210905250308e-04,-5.812909555030e-03,0.584599615
4354000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.003148143360e+00,-9.299748610703e-04,3.148143360362e-03,-9.299748610703e-04,0.328263002
4355000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002322807362e+00,-3.265338691230e-03,2.322807361674e-03,-3.265338691230e-03,0.400722732
4356000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000416696890e+00,6.584600186435e-03,4.166968903860e-04,6.584600186435e-03,0.659777204
4357000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001517718411e+00,4.071912673582e-03,1.517718411367e-03,4.071912673582e-03,0.434556579
4358000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.984764287204e-01,2.900836008104e-03,-1.523571279574e-03,2.900836008104e-03,0.327660174
4359000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.002454965573e+00,6.739859357056e-03,2.454965573429e-03,6.739859357056e-03,0.717304399
4360000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000490921062e+00,8.410266269730e-03,4.909210620332e-04,8.410266269730e-03,0.842458202
4361000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001605318480e+00,3.233574308541e-03,1.605318479610e-03,3.233574308541e-03,0.361013161
4362000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.000965316073e+00,3.671420437245e-03,9.653160730696e-04,3.671420437245e-03,0.379620378
4363000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,9.985055522065e-01,-1.284226543397e-03,-1.494447793497e-03,-1.284226543397e-03,0.197043448
4364000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001345457853e+00,4.594342805516e-03,1.345457853313e-03,4.594342805516e-03,0.478730014
4365000000.000000,after_l1_08_fixed_fir_plus_l1_09_allpass,1.001777513030e+00,-3.747700093660e-04,1.777513029945e-03,-3.747700093660e-04,0.181659162
